# Threshold Efficiency
0.388259 0.889138
0.388358 0.889138
0.388457 0.889138
0.388556 0.889138
0.388656 0.889138
0.388755 0.889138
0.388854 0.889138
0.388953 0.889138
0.389053 0.889138
0.389152 0.889138
0.389251 0.889138
0.389350 0.889138
0.389449 0.889138
0.389549 0.889138
0.389648 0.889138
0.389747 0.889138
0.389846 0.889138
0.389946 0.889138
0.390045 0.889138
0.390144 0.889138
0.390243 0.889138
0.390343 0.889138
0.390442 0.889138
0.390541 0.889138
0.390640 0.889138
0.390740 0.889138
0.390839 0.889138
0.390938 0.889138
0.391037 0.889138
0.391136 0.889138
0.391236 0.889138
0.391335 0.888578
0.391434 0.888578
0.391533 0.888578
0.391633 0.888578
0.391732 0.888578
0.391831 0.888578
0.391930 0.888018
0.392030 0.888018
0.392129 0.888018
0.392228 0.888018
0.392327 0.888018
0.392427 0.888018
0.392526 0.887458
0.392625 0.886898
0.392724 0.886898
0.392823 0.886898
0.392923 0.886898
0.393022 0.886898
0.393121 0.886338
0.393220 0.886338
0.393320 0.886338
0.393419 0.885778
0.393518 0.885778
0.393617 0.885778
0.393717 0.885778
0.393816 0.885778
0.393915 0.885778
0.394014 0.885778
0.394114 0.885778
0.394213 0.885778
0.394312 0.885778
0.394411 0.885778
0.394511 0.885778
0.394610 0.885778
0.394709 0.885778
0.394808 0.885778
0.394907 0.885778
0.395007 0.885778
0.395106 0.885778
0.395205 0.885778
0.395304 0.885778
0.395404 0.885778
0.395503 0.885778
0.395602 0.885778
0.395701 0.885218
0.395801 0.884658
0.395900 0.884658
0.395999 0.884658
0.396098 0.884658
0.396198 0.884658
0.396297 0.884658
0.396396 0.884658
0.396495 0.884658
0.396594 0.884658
0.396694 0.884658
0.396793 0.884658
0.396892 0.884658
0.396991 0.884658
0.397091 0.884658
0.397190 0.884658
0.397289 0.884658
0.397388 0.884658
0.397488 0.884658
0.397587 0.884658
0.397686 0.884658
0.397785 0.884658
0.397885 0.884099
0.397984 0.884099
0.398083 0.883539
0.398182 0.883539
0.398282 0.882979
0.398381 0.882979
0.398480 0.882979
0.398579 0.882979
0.398678 0.882979
0.398778 0.882979
0.398877 0.882979
0.398976 0.882419
0.399075 0.882419
0.399175 0.882419
0.399274 0.882419
0.399373 0.881859
0.399472 0.881859
0.399572 0.881859
0.399671 0.881299
0.399770 0.881299
0.399869 0.881299
0.399969 0.881299
0.400068 0.880739
0.400167 0.880739
0.400266 0.880739
0.400365 0.880179
0.400465 0.880179
0.400564 0.880179
0.400663 0.880179
0.400762 0.880179
0.400862 0.880179
0.400961 0.880179
0.401060 0.880179
0.401159 0.879619
0.401259 0.879619
0.401358 0.879619
0.401457 0.879059
0.401556 0.879059
0.401656 0.879059
0.401755 0.879059
0.401854 0.879059
0.401953 0.879059
0.402052 0.879059
0.402152 0.879059
0.402251 0.879059
0.402350 0.879059
0.402449 0.879059
0.402549 0.879059
0.402648 0.878499
0.402747 0.877940
0.402846 0.877380
0.402946 0.877380
0.403045 0.877380
0.403144 0.877380
0.403243 0.877380
0.403343 0.877380
0.403442 0.877380
0.403541 0.877380
0.403640 0.877380
0.403740 0.877380
0.403839 0.877380
0.403938 0.877380
0.404037 0.877380
0.404136 0.877380
0.404236 0.876820
0.404335 0.876820
0.404434 0.876820
0.404533 0.875700
0.404633 0.875700
0.404732 0.875700
0.404831 0.875700
0.404930 0.875700
0.405030 0.875700
0.405129 0.875700
0.405228 0.875700
0.405327 0.875700
0.405427 0.875700
0.405526 0.875140
0.405625 0.874580
0.405724 0.874580
0.405823 0.874020
0.405923 0.874020
0.406022 0.874020
0.406121 0.874020
0.406220 0.873460
0.406320 0.873460
0.406419 0.873460
0.406518 0.873460
0.406617 0.873460
0.406717 0.873460
0.406816 0.872900
0.406915 0.872900
0.407014 0.872340
0.407114 0.871781
0.407213 0.871221
0.407312 0.871221
0.407411 0.871221
0.407511 0.871221
0.407610 0.871221
0.407709 0.871221
0.407808 0.871221
0.407907 0.871221
0.408007 0.871221
0.408106 0.871221
0.408205 0.871221
0.408304 0.871221
0.408404 0.871221
0.408503 0.871221
0.408602 0.871221
0.408701 0.871221
0.408801 0.871221
0.408900 0.871221
0.408999 0.870661
0.409098 0.870661
0.409198 0.870661
0.409297 0.870661
0.409396 0.870661
0.409495 0.870661
0.409594 0.870661
0.409694 0.870661
0.409793 0.870661
0.409892 0.870661
0.409991 0.870661
0.410091 0.870101
0.410190 0.870101
0.410289 0.870101
0.410388 0.870101
0.410488 0.869541
0.410587 0.869541
0.410686 0.869541
0.410785 0.869541
0.410885 0.868981
0.410984 0.868981
0.411083 0.868981
0.411182 0.868981
0.411281 0.868981
0.411381 0.868421
0.411480 0.867861
0.411579 0.867861
0.411678 0.867861
0.411778 0.867861
0.411877 0.867861
0.411976 0.867861
0.412075 0.867861
0.412175 0.867861
0.412274 0.867861
0.412373 0.867861
0.412472 0.867861
0.412572 0.867861
0.412671 0.867861
0.412770 0.867861
0.412869 0.867301
0.412969 0.867301
0.413068 0.867301
0.413167 0.866741
0.413266 0.866741
0.413365 0.866741
0.413465 0.866741
0.413564 0.866741
0.413663 0.866181
0.413762 0.866181
0.413862 0.866181
0.413961 0.866181
0.414060 0.866181
0.414159 0.865622
0.414259 0.865622
0.414358 0.865622
0.414457 0.865622
0.414556 0.865622
0.414656 0.865622
0.414755 0.865622
0.414854 0.865622
0.414953 0.865622
0.415052 0.865622
0.415152 0.865622
0.415251 0.865622
0.415350 0.865622
0.415449 0.865622
0.415549 0.865622
0.415648 0.865062
0.415747 0.865062
0.415846 0.865062
0.415946 0.865062
0.416045 0.865062
0.416144 0.865062
0.416243 0.865062
0.416343 0.865062
0.416442 0.864502
0.416541 0.863942
0.416640 0.863942
0.416739 0.863942
0.416839 0.863942
0.416938 0.863942
0.417037 0.863942
0.417136 0.863942
0.417236 0.863942
0.417335 0.863942
0.417434 0.863942
0.417533 0.863942
0.417633 0.863942
0.417732 0.863942
0.417831 0.863382
0.417930 0.863382
0.418030 0.863382
0.418129 0.863382
0.418228 0.863382
0.418327 0.862822
0.418427 0.862822
0.418526 0.862822
0.418625 0.862822
0.418724 0.862822
0.418823 0.862262
0.418923 0.862262
0.419022 0.862262
0.419121 0.862262
0.419220 0.862262
0.419320 0.862262
0.419419 0.861702
0.419518 0.861702
0.419617 0.861702
0.419717 0.861702
0.419816 0.861702
0.419915 0.861702
0.420014 0.861702
0.420114 0.861702
0.420213 0.861702
0.420312 0.861702
0.420411 0.861702
0.420510 0.861702
0.420610 0.861702
0.420709 0.861702
0.420808 0.861142
0.420907 0.861142
0.421007 0.861142
0.421106 0.861142
0.421205 0.861142
0.421304 0.861142
0.421404 0.861142
0.421503 0.861142
0.421602 0.861142
0.421701 0.861142
0.421801 0.861142
0.421900 0.861142
0.421999 0.860582
0.422098 0.860582
0.422198 0.860582
0.422297 0.860582
0.422396 0.860022
0.422495 0.860022
0.422594 0.860022
0.422694 0.860022
0.422793 0.860022
0.422892 0.860022
0.422991 0.860022
0.423091 0.860022
0.423190 0.860022
0.423289 0.860022
0.423388 0.859462
0.423488 0.859462
0.423587 0.858343
0.423686 0.858343
0.423785 0.857223
0.423885 0.857223
0.423984 0.856663
0.424083 0.856663
0.424182 0.856663
0.424281 0.856663
0.424381 0.856103
0.424480 0.856103
0.424579 0.855543
0.424678 0.855543
0.424778 0.855543
0.424877 0.855543
0.424976 0.855543
0.425075 0.855543
0.425175 0.855543
0.425274 0.855543
0.425373 0.854983
0.425472 0.854423
0.425572 0.854423
0.425671 0.854423
0.425770 0.854423
0.425869 0.854423
0.425968 0.854423
0.426068 0.854423
0.426167 0.854423
0.426266 0.854423
0.426365 0.854423
0.426465 0.854423
0.426564 0.854423
0.426663 0.854423
0.426762 0.854423
0.426862 0.854423
0.426961 0.854423
0.427060 0.853863
0.427159 0.853303
0.427259 0.853303
0.427358 0.853303
0.427457 0.853303
0.427556 0.853303
0.427656 0.853303
0.427755 0.853303
0.427854 0.853303
0.427953 0.853303
0.428052 0.853303
0.428152 0.853303
0.428251 0.853303
0.428350 0.853303
0.428449 0.853303
0.428549 0.853303
0.428648 0.853303
0.428747 0.852744
0.428846 0.852744
0.428946 0.852184
0.429045 0.852184
0.429144 0.852184
0.429243 0.852184
0.429343 0.852184
0.429442 0.852184
0.429541 0.852184
0.429640 0.852184
0.429739 0.852184
0.429839 0.852184
0.429938 0.852184
0.430037 0.852184
0.430136 0.852184
0.430236 0.852184
0.430335 0.852184
0.430434 0.852184
0.430533 0.852184
0.430633 0.852184
0.430732 0.852184
0.430831 0.852184
0.430930 0.851624
0.431030 0.851064
0.431129 0.850504
0.431228 0.850504
0.431327 0.850504
0.431427 0.850504
0.431526 0.850504
0.431625 0.850504
0.431724 0.850504
0.431823 0.850504
0.431923 0.850504
0.432022 0.850504
0.432121 0.849944
0.432220 0.849944
0.432320 0.849384
0.432419 0.849384
0.432518 0.848824
0.432617 0.848824
0.432717 0.848824
0.432816 0.848824
0.432915 0.848824
0.433014 0.848824
0.433114 0.848824
0.433213 0.848824
0.433312 0.848824
0.433411 0.848824
0.433510 0.848264
0.433610 0.848264
0.433709 0.848264
0.433808 0.848264
0.433907 0.848264
0.434007 0.848264
0.434106 0.848264
0.434205 0.848264
0.434304 0.847704
0.434404 0.847704
0.434503 0.847144
0.434602 0.847144
0.434701 0.847144
0.434801 0.847144
0.434900 0.847144
0.434999 0.847144
0.435098 0.847144
0.435197 0.847144
0.435297 0.847144
0.435396 0.846585
0.435495 0.846585
0.435594 0.846585
0.435694 0.846585
0.435793 0.846585
0.435892 0.846585
0.435991 0.846585
0.436091 0.846585
0.436190 0.846585
0.436289 0.846585
0.436388 0.846585
0.436488 0.846585
0.436587 0.846585
0.436686 0.846585
0.436785 0.846585
0.436885 0.846585
0.436984 0.845465
0.437083 0.845465
0.437182 0.844905
0.437281 0.844905
0.437381 0.844905
0.437480 0.844905
0.437579 0.844905
0.437678 0.844905
0.437778 0.844905
0.437877 0.843785
0.437976 0.843785
0.438075 0.843785
0.438175 0.843785
0.438274 0.842105
0.438373 0.841545
0.438472 0.841545
0.438572 0.841545
0.438671 0.841545
0.438770 0.841545
0.438869 0.841545
0.438968 0.841545
0.439068 0.840985
0.439167 0.840985
0.439266 0.840985
0.439365 0.840985
0.439465 0.840985
0.439564 0.840985
0.439663 0.840985
0.439762 0.840985
0.439862 0.840985
0.439961 0.840985
0.440060 0.840985
0.440159 0.840426
0.440259 0.840426
0.440358 0.840426
0.440457 0.840426
0.440556 0.840426
0.440656 0.840426
0.440755 0.839866
0.440854 0.839866
0.440953 0.838746
0.441052 0.838746
0.441152 0.838746
0.441251 0.838746
0.441350 0.838746
0.441449 0.838746
0.441549 0.838186
0.441648 0.838186
0.441747 0.838186
0.441846 0.838186
0.441946 0.838186
0.442045 0.838186
0.442144 0.838186
0.442243 0.838186
0.442343 0.838186
0.442442 0.838186
0.442541 0.838186
0.442640 0.837626
0.442739 0.837066
0.442839 0.837066
0.442938 0.837066
0.443037 0.837066
0.443136 0.837066
0.443236 0.836506
0.443335 0.836506
0.443434 0.836506
0.443533 0.836506
0.443633 0.836506
0.443732 0.836506
0.443831 0.836506
0.443930 0.836506
0.444030 0.836506
0.444129 0.836506
0.444228 0.836506
0.444327 0.836506
0.444426 0.835946
0.444526 0.835946
0.444625 0.835946
0.444724 0.835946
0.444823 0.835946
0.444923 0.835946
0.445022 0.835386
0.445121 0.835386
0.445220 0.834826
0.445320 0.834826
0.445419 0.834826
0.445518 0.834826
0.445617 0.834826
0.445717 0.834826
0.445816 0.834826
0.445915 0.834826
0.446014 0.834267
0.446114 0.834267
0.446213 0.834267
0.446312 0.834267
0.446411 0.834267
0.446510 0.834267
0.446610 0.834267
0.446709 0.834267
0.446808 0.834267
0.446907 0.834267
0.447007 0.834267
0.447106 0.834267
0.447205 0.833707
0.447304 0.833707
0.447404 0.833147
0.447503 0.833147
0.447602 0.833147
0.447701 0.833147
0.447801 0.832587
0.447900 0.832587
0.447999 0.832587
0.448098 0.832027
0.448197 0.832027
0.448297 0.832027
0.448396 0.832027
0.448495 0.832027
0.448594 0.832027
0.448694 0.832027
0.448793 0.832027
0.448892 0.832027
0.448991 0.832027
0.449091 0.831467
0.449190 0.831467
0.449289 0.831467
0.449388 0.831467
0.449488 0.831467
0.449587 0.831467
0.449686 0.831467
0.449785 0.831467
0.449884 0.831467
0.449984 0.831467
0.450083 0.831467
0.450182 0.831467
0.450281 0.831467
0.450381 0.830347
0.450480 0.829787
0.450579 0.829787
0.450678 0.829787
0.450778 0.829787
0.450877 0.829787
0.450976 0.829787
0.451075 0.829787
0.451175 0.829787
0.451274 0.829787
0.451373 0.829787
0.451472 0.829227
0.451572 0.829227
0.451671 0.829227
0.451770 0.829227
0.451869 0.829227
0.451968 0.829227
0.452068 0.828667
0.452167 0.828667
0.452266 0.828667
0.452365 0.828667
0.452465 0.828667
0.452564 0.828108
0.452663 0.827548
0.452762 0.827548
0.452862 0.827548
0.452961 0.826428
0.453060 0.826428
0.453159 0.826428
0.453259 0.826428
0.453358 0.826428
0.453457 0.826428
0.453556 0.826428
0.453655 0.826428
0.453755 0.826428
0.453854 0.826428
0.453953 0.825868
0.454052 0.824748
0.454152 0.824748
0.454251 0.824748
0.454350 0.824748
0.454449 0.824188
0.454549 0.824188
0.454648 0.824188
0.454747 0.824188
0.454846 0.823628
0.454946 0.823068
0.455045 0.822508
0.455144 0.822508
0.455243 0.822508
0.455343 0.822508
0.455442 0.822508
0.455541 0.822508
0.455640 0.822508
0.455739 0.821948
0.455839 0.821948
0.455938 0.821948
0.456037 0.821948
0.456136 0.821948
0.456236 0.821948
0.456335 0.821948
0.456434 0.821948
0.456533 0.821389
0.456633 0.821389
0.456732 0.821389
0.456831 0.820829
0.456930 0.820269
0.457030 0.820269
0.457129 0.820269
0.457228 0.820269
0.457327 0.820269
0.457426 0.820269
0.457526 0.820269
0.457625 0.820269
0.457724 0.820269
0.457823 0.820269
0.457923 0.819709
0.458022 0.819709
0.458121 0.819709
0.458220 0.819149
0.458320 0.819149
0.458419 0.818589
0.458518 0.818589
0.458617 0.818029
0.458717 0.817469
0.458816 0.817469
0.458915 0.817469
0.459014 0.817469
0.459113 0.817469
0.459213 0.817469
0.459312 0.817469
0.459411 0.817469
0.459510 0.817469
0.459610 0.816909
0.459709 0.816909
0.459808 0.816349
0.459907 0.815230
0.460007 0.815230
0.460106 0.814670
0.460205 0.814670
0.460304 0.814670
0.460404 0.814110
0.460503 0.814110
0.460602 0.814110
0.460701 0.814110
0.460801 0.814110
0.460900 0.814110
0.460999 0.813550
0.461098 0.813550
0.461197 0.813550
0.461297 0.812990
0.461396 0.812990
0.461495 0.812990
0.461594 0.812990
0.461694 0.812990
0.461793 0.812430
0.461892 0.812430
0.461991 0.812430
0.462091 0.812430
0.462190 0.812430
0.462289 0.812430
0.462388 0.811870
0.462488 0.811870
0.462587 0.811870
0.462686 0.811870
0.462785 0.811870
0.462884 0.811870
0.462984 0.811310
0.463083 0.811310
0.463182 0.811310
0.463281 0.811310
0.463381 0.810750
0.463480 0.810750
0.463579 0.810750
0.463678 0.810750
0.463778 0.810750
0.463877 0.810750
0.463976 0.810750
0.464075 0.810750
0.464175 0.810190
0.464274 0.809630
0.464373 0.809630
0.464472 0.809630
0.464572 0.809071
0.464671 0.809071
0.464770 0.809071
0.464869 0.809071
0.464968 0.809071
0.465068 0.809071
0.465167 0.809071
0.465266 0.809071
0.465365 0.809071
0.465465 0.809071
0.465564 0.809071
0.465663 0.809071
0.465762 0.808511
0.465862 0.808511
0.465961 0.808511
0.466060 0.808511
0.466159 0.808511
0.466259 0.808511
0.466358 0.808511
0.466457 0.807951
0.466556 0.807951
0.466655 0.807951
0.466755 0.807951
0.466854 0.807951
0.466953 0.807951
0.467052 0.807951
0.467152 0.807951
0.467251 0.807951
0.467350 0.807391
0.467449 0.807391
0.467549 0.807391
0.467648 0.807391
0.467747 0.807391
0.467846 0.807391
0.467946 0.807391
0.468045 0.807391
0.468144 0.807391
0.468243 0.807391
0.468342 0.807391
0.468442 0.807391
0.468541 0.807391
0.468640 0.807391
0.468739 0.806831
0.468839 0.806271
0.468938 0.806271
0.469037 0.806271
0.469136 0.806271
0.469236 0.806271
0.469335 0.806271
0.469434 0.806271
0.469533 0.805711
0.469633 0.805151
0.469732 0.805151
0.469831 0.805151
0.469930 0.805151
0.470030 0.805151
0.470129 0.805151
0.470228 0.805151
0.470327 0.805151
0.470426 0.805151
0.470526 0.805151
0.470625 0.805151
0.470724 0.805151
0.470823 0.805151
0.470923 0.805151
0.471022 0.805151
0.471121 0.805151
0.471220 0.805151
0.471320 0.805151
0.471419 0.805151
0.471518 0.804591
0.471617 0.804591
0.471717 0.804591
0.471816 0.804591
0.471915 0.804591
0.472014 0.804591
0.472113 0.804031
0.472213 0.803471
0.472312 0.803471
0.472411 0.803471
0.472510 0.803471
0.472610 0.803471
0.472709 0.803471
0.472808 0.803471
0.472907 0.803471
0.473007 0.803471
0.473106 0.803471
0.473205 0.803471
0.473304 0.803471
0.473404 0.803471
0.473503 0.803471
0.473602 0.802352
0.473701 0.802352
0.473800 0.802352
0.473900 0.802352
0.473999 0.802352
0.474098 0.802352
0.474197 0.802352
0.474297 0.801792
0.474396 0.801792
0.474495 0.801792
0.474594 0.801792
0.474694 0.801232
0.474793 0.801232
0.474892 0.801232
0.474991 0.801232
0.475091 0.801232
0.475190 0.801232
0.475289 0.801232
0.475388 0.801232
0.475488 0.801232
0.475587 0.800672
0.475686 0.800672
0.475785 0.800672
0.475884 0.800672
0.475984 0.800112
0.476083 0.799552
0.476182 0.799552
0.476281 0.799552
0.476381 0.799552
0.476480 0.799552
0.476579 0.799552
0.476678 0.799552
0.476778 0.799552
0.476877 0.799552
0.476976 0.798992
0.477075 0.798992
0.477175 0.798992
0.477274 0.798992
0.477373 0.798992
0.477472 0.798992
0.477571 0.798992
0.477671 0.798992
0.477770 0.798992
0.477869 0.798992
0.477968 0.798992
0.478068 0.798992
0.478167 0.798992
0.478266 0.798992
0.478365 0.798992
0.478465 0.798992
0.478564 0.798992
0.478663 0.798432
0.478762 0.797872
0.478862 0.797872
0.478961 0.797872
0.479060 0.797872
0.479159 0.797312
0.479259 0.797312
0.479358 0.796753
0.479457 0.796753
0.479556 0.796193
0.479655 0.796193
0.479755 0.796193
0.479854 0.796193
0.479953 0.795633
0.480052 0.795633
0.480152 0.795633
0.480251 0.795633
0.480350 0.795073
0.480449 0.795073
0.480549 0.795073
0.480648 0.795073
0.480747 0.795073
0.480846 0.794513
0.480946 0.793953
0.481045 0.793953
0.481144 0.793953
0.481243 0.793953
0.481342 0.793953
0.481442 0.793953
0.481541 0.793953
0.481640 0.792273
0.481739 0.792273
0.481839 0.792273
0.481938 0.792273
0.482037 0.792273
0.482136 0.792273
0.482236 0.791713
0.482335 0.791713
0.482434 0.791713
0.482533 0.791153
0.482633 0.790594
0.482732 0.790594
0.482831 0.790594
0.482930 0.790594
0.483029 0.790594
0.483129 0.790034
0.483228 0.790034
0.483327 0.790034
0.483426 0.790034
0.483526 0.790034
0.483625 0.790034
0.483724 0.788914
0.483823 0.788914
0.483923 0.788354
0.484022 0.788354
0.484121 0.788354
0.484220 0.788354
0.484320 0.788354
0.484419 0.788354
0.484518 0.788354
0.484617 0.788354
0.484717 0.788354
0.484816 0.788354
0.484915 0.788354
0.485014 0.788354
0.485113 0.787794
0.485213 0.787794
0.485312 0.787794
0.485411 0.787794
0.485510 0.787794
0.485610 0.787234
0.485709 0.787234
0.485808 0.787234
0.485907 0.786674
0.486007 0.786674
0.486106 0.786674
0.486205 0.786674
0.486304 0.785554
0.486404 0.785554
0.486503 0.785554
0.486602 0.785554
0.486701 0.784994
0.486800 0.784994
0.486900 0.784994
0.486999 0.784994
0.487098 0.784994
0.487197 0.784994
0.487297 0.784994
0.487396 0.784434
0.487495 0.783875
0.487594 0.783875
0.487694 0.783875
0.487793 0.783875
0.487892 0.783875
0.487991 0.783875
0.488091 0.783875
0.488190 0.783875
0.488289 0.783875
0.488388 0.783875
0.488488 0.783875
0.488587 0.783875
0.488686 0.783875
0.488785 0.783875
0.488884 0.783875
0.488984 0.783315
0.489083 0.783315
0.489182 0.783315
0.489281 0.783315
0.489381 0.783315
0.489480 0.782755
0.489579 0.782755
0.489678 0.782755
0.489778 0.782755
0.489877 0.782755
0.489976 0.782755
0.490075 0.782755
0.490175 0.782755
0.490274 0.782755
0.490373 0.782755
0.490472 0.782195
0.490571 0.782195
0.490671 0.782195
0.490770 0.782195
0.490869 0.782195
0.490968 0.782195
0.491068 0.782195
0.491167 0.781635
0.491266 0.781635
0.491365 0.781635
0.491465 0.781635
0.491564 0.781635
0.491663 0.781635
0.491762 0.781635
0.491862 0.781635
0.491961 0.781635
0.492060 0.781635
0.492159 0.781635
0.492258 0.781635
0.492358 0.781635
0.492457 0.781635
0.492556 0.781635
0.492655 0.781635
0.492755 0.781635
0.492854 0.781635
0.492953 0.781635
0.493052 0.781635
0.493152 0.781635
0.493251 0.781635
0.493350 0.781075
0.493449 0.781075
0.493549 0.781075
0.493648 0.781075
0.493747 0.781075
0.493846 0.781075
0.493946 0.781075
0.494045 0.780515
0.494144 0.780515
0.494243 0.780515
0.494342 0.779395
0.494442 0.779395
0.494541 0.779395
0.494640 0.779395
0.494739 0.779395
0.494839 0.779395
0.494938 0.778835
0.495037 0.778275
0.495136 0.778275
0.495236 0.778275
0.495335 0.778275
0.495434 0.778275
0.495533 0.777716
0.495633 0.777716
0.495732 0.777156
0.495831 0.777156
0.495930 0.777156
0.496029 0.777156
0.496129 0.777156
0.496228 0.777156
0.496327 0.777156
0.496426 0.777156
0.496526 0.777156
0.496625 0.777156
0.496724 0.777156
0.496823 0.776596
0.496923 0.776596
0.497022 0.776596
0.497121 0.775476
0.497220 0.774356
0.497320 0.774356
0.497419 0.774356
0.497518 0.774356
